frame,timestamp,ID_4_x,ID_4_y,ID_4_dim1,ID_2_x,ID_2_y,ID_2_dim1,ID_0_x,ID_0_y,ID_0_dim1,ID_1_x,ID_1_y,ID_1_dim1
1698,2026-02-11 15:36:48,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1699,2026-02-11 15:36:48,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1700,2026-02-11 15:36:48,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1701,2026-02-11 15:36:49,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,,,,385.93841090892516,101.28842681659627,0.0
1702,2026-02-11 15:36:49,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,385.93841090892516,101.28842681659627,0.0
1703,2026-02-11 15:36:49,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1704,2026-02-11 15:36:49,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1705,2026-02-11 15:36:49,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1706,2026-02-11 15:36:49,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1707,2026-02-11 15:36:49,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1708,2026-02-11 15:36:49,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1709,2026-02-11 15:36:49,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1710,2026-02-11 15:36:49,537.6965619270973,563.0868529316259,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1711,2026-02-11 15:36:50,537.6965619270973,563.0868529316259,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1712,2026-02-11 15:36:50,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1713,2026-02-11 15:36:50,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1714,2026-02-11 15:36:50,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1715,2026-02-11 15:36:50,,,,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1716,2026-02-11 15:36:50,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1717,2026-02-11 15:36:50,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1718,2026-02-11 15:36:50,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.5263722133692,394.49103165927824,-1.0,386.3474647559215,101.2867457923089,0.0
1719,2026-02-11 15:36:50,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1720,2026-02-11 15:36:50,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1721,2026-02-11 15:36:50,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1722,2026-02-11 15:36:50,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1723,2026-02-11 15:36:51,,,,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1724,2026-02-11 15:36:51,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1725,2026-02-11 15:36:51,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1726,2026-02-11 15:36:51,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1727,2026-02-11 15:36:51,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1728,2026-02-11 15:36:51,,,,483.88411136742343,376.15619685386145,4.0,,,,,,
1729,2026-02-11 15:36:51,,,,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1730,2026-02-11 15:36:51,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1731,2026-02-11 15:36:51,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1732,2026-02-11 15:36:51,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1733,2026-02-11 15:36:51,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1734,2026-02-11 15:36:52,,,,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,385.93841090892516,101.28842681659627,0.0
1735,2026-02-11 15:36:52,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.57166713067352,394.9127409922222,-1.0,386.3474647559215,101.2867457923089,0.0
1736,2026-02-11 15:36:52,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1737,2026-02-11 15:36:52,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1738,2026-02-11 15:36:52,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1739,2026-02-11 15:36:52,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1740,2026-02-11 15:36:52,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1741,2026-02-11 15:36:52,,,,483.88411136742343,376.15619685386145,4.0,103.49691892973078,394.49891910532807,-1.0,386.3474647559215,101.2867457923089,0.0
1742,2026-02-11 15:36:52,,,,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1743,2026-02-11 15:36:52,,,,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1744,2026-02-11 15:36:52,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1745,2026-02-11 15:36:53,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1746,2026-02-11 15:36:53,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.57166713067352,394.9127409922222,-1.0,386.3474647559215,101.2867457923089,0.0
1747,2026-02-11 15:36:53,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1748,2026-02-11 15:36:53,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1749,2026-02-11 15:36:53,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1750,2026-02-11 15:36:53,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1751,2026-02-11 15:36:53,,,,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1752,2026-02-11 15:36:53,,,,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1753,2026-02-11 15:36:53,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,103.76538023973342,394.08223294444286,-1.0,386.3474647559215,101.2867457923089,0.0
1754,2026-02-11 15:36:53,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1755,2026-02-11 15:36:53,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1756,2026-02-11 15:36:54,537.6965619270973,563.0868529316259,0.0,483.88411136742343,376.15619685386145,4.0,104.6008260022669,394.9048506145839,-1.0,386.3474647559215,101.2867457923089,0.0
1757,2026-02-11 15:36:54,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1758,2026-02-11 15:36:54,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1759,2026-02-11 15:36:54,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1760,2026-02-11 15:36:54,,,,483.88411136742343,376.15619685386145,4.0,104.5263722133692,394.49103165927824,-1.0,386.3474647559215,101.2867457923089,0.0
1761,2026-02-11 15:36:54,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1762,2026-02-11 15:36:54,,,,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1763,2026-02-11 15:36:54,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1764,2026-02-11 15:36:54,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1765,2026-02-11 15:36:54,,,,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1766,2026-02-11 15:36:54,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1767,2026-02-11 15:36:55,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1768,2026-02-11 15:36:55,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1769,2026-02-11 15:36:55,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1770,2026-02-11 15:36:55,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,104.45187594970787,394.07697662650014,-1.0,386.3474647559215,101.2867457923089,0.0
1771,2026-02-11 15:36:55,,,,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1772,2026-02-11 15:36:55,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1773,2026-02-11 15:36:55,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1774,2026-02-11 15:36:55,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1775,2026-02-11 15:36:55,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1776,2026-02-11 15:36:55,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1777,2026-02-11 15:36:55,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1778,2026-02-11 15:36:55,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1779,2026-02-11 15:36:56,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1780,2026-02-11 15:36:56,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1781,2026-02-11 15:36:56,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,104.5263722133692,394.49103165927824,-1.0,386.3474647559215,101.2867457923089,0.0
1782,2026-02-11 15:36:56,,,,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1783,2026-02-11 15:36:56,,,,483.88411136742343,376.15619685386145,4.0,104.5263722133692,394.49103165927824,-1.0,386.3474647559215,101.2867457923089,0.0
1784,2026-02-11 15:36:56,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1785,2026-02-11 15:36:56,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1786,2026-02-11 15:36:56,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1787,2026-02-11 15:36:56,,,,483.88411136742343,376.15619685386145,4.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1788,2026-02-11 15:36:56,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.49691892973078,394.49891910532807,-1.0,385.93841090892516,101.28842681659627,0.0
1789,2026-02-11 15:36:56,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1790,2026-02-11 15:36:57,,,,483.88411136742343,376.15619685386145,4.0,103.49691892973078,394.49891910532807,-1.0,386.3474647559215,101.2867457923089,0.0
1791,2026-02-11 15:36:57,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.57166713067352,394.9127409922222,-1.0,386.3474647559215,101.2867457923089,0.0
1792,2026-02-11 15:36:57,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1793,2026-02-11 15:36:57,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.84007288878229,394.49628993469764,-1.0,385.93841090892516,101.28842681659627,0.0
1794,2026-02-11 15:36:57,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1795,2026-02-11 15:36:57,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,385.93841090892516,101.28842681659627,0.0
1796,2026-02-11 15:36:57,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.49691892973078,394.49891910532807,-1.0,385.93841090892516,101.28842681659627,0.0
1797,2026-02-11 15:36:57,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1798,2026-02-11 15:36:57,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1799,2026-02-11 15:36:57,,,,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1800,2026-02-11 15:36:57,,,,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1801,2026-02-11 15:36:58,,,,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1802,2026-02-11 15:36:58,537.3972619809849,563.0897752673413,0.0,,,,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1803,2026-02-11 15:36:58,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1804,2026-02-11 15:36:58,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1805,2026-02-11 15:36:58,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1806,2026-02-11 15:36:58,,,,483.88411136742343,376.15619685386145,4.0,103.57166713067352,394.9127409922222,-1.0,386.3474647559215,101.2867457923089,0.0
1807,2026-02-11 15:36:58,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,104.45187594970787,394.07697662650014,-1.0,386.3474647559215,101.2867457923089,0.0
1808,2026-02-11 15:36:58,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1809,2026-02-11 15:36:58,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,385.93841090892516,101.28842681659627,0.0
1810,2026-02-11 15:36:58,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1811,2026-02-11 15:36:58,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1812,2026-02-11 15:36:59,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,104.5263722133692,394.49103165927824,-1.0,386.3474647559215,101.2867457923089,0.0
1813,2026-02-11 15:36:59,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,103.98933046202183,395.32369587538045,-1.0,385.93841090892516,101.28842681659627,0.0
1814,2026-02-11 15:36:59,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.25777590792688,394.9074807185143,-1.0,385.93841090892516,101.28842681659627,0.0
1815,2026-02-11 15:36:59,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1816,2026-02-11 15:36:59,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1817,2026-02-11 15:36:59,,,,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1818,2026-02-11 15:36:59,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1819,2026-02-11 15:36:59,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,4.0,104.5263722133692,394.49103165927824,-1.0,386.3474647559215,101.2867457923089,0.0
1820,2026-02-11 15:36:59,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.45187594970787,394.07697662650014,-1.0,385.93841090892516,101.28842681659627,0.0
1821,2026-02-11 15:36:59,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1822,2026-02-11 15:36:59,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1823,2026-02-11 15:37:00,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1824,2026-02-11 15:37:00,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.75651451851536,101.28506478480654,0.0
1825,2026-02-11 15:37:00,,,,483.88411136742343,376.15619685386145,4.0,103.49691892973078,394.49891910532807,-1.0,385.93841090892516,101.28842681659627,0.0
1826,2026-02-11 15:37:00,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1827,2026-02-11 15:37:00,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.35451182739627,100.69139591591755,0.0
1828,2026-02-11 15:37:00,,,,483.88411136742343,376.15619685386145,4.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1829,2026-02-11 15:37:00,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1830,2026-02-11 15:37:00,537.3972619809849,563.0897752673413,0.0,,,,103.49691892973078,394.49891910532807,-1.0,386.3474647559215,101.2867457923089,0.0
1831,2026-02-11 15:37:00,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1832,2026-02-11 15:37:00,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,385.93841090892516,101.28842681659627,0.0
1833,2026-02-11 15:37:00,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,4.0,104.5263722133692,394.49103165927824,-1.0,386.3474647559215,101.2867457923089,0.0
1834,2026-02-11 15:37:01,537.3972619809849,563.0897752673413,0.5,483.88411136742343,376.15619685386145,4.0,104.5263722133692,394.49103165927824,-1.0,386.3474647559215,101.2867457923089,0.0
1835,2026-02-11 15:37:01,537.3972619809849,563.0897752673413,0.5,,,,,,,386.3474647559215,101.2867457923089,0.0
1836,2026-02-11 15:37:01,537.3972619809849,563.0897752673413,0.5,483.88411136742343,376.15619685386145,4.0,,,,386.3474647559215,101.2867457923089,0.0
1837,2026-02-11 15:37:01,537.3972619809849,563.0897752673413,0.5,483.88411136742343,376.15619685386145,4.0,104.45187594970787,394.07697662650014,-1.0,386.3474647559215,101.2867457923089,0.0
1838,2026-02-11 15:37:01,,,,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1839,2026-02-11 15:37:01,537.0979598441381,563.0926976244469,0.5,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1840,2026-02-11 15:37:01,537.3972619809849,563.0897752673413,0.5,483.88411136742343,376.15619685386145,4.0,104.5263722133692,394.49103165927824,-1.0,386.3474647559215,101.2867457923089,0.0
1841,2026-02-11 15:37:01,537.0979598441381,563.0926976244469,0.5,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1842,2026-02-11 15:37:01,537.3543400028668,563.4104954444917,1.0,484.22771111571706,376.153629045994,4.0,104.25777590792688,394.9074807185143,-1.0,386.3474647559215,101.2867457923089,0.0
1843,2026-02-11 15:37:01,537.0979598441381,563.0926976244469,1.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1844,2026-02-11 15:37:01,537.0979598441381,563.0926976244469,1.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1845,2026-02-11 15:37:02,537.3972619809849,563.0897752673413,1.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.7637011280073,100.68971730813163,0.0
1846,2026-02-11 15:37:02,,,,483.88411136742343,376.15619685386145,4.0,103.49691892973078,394.49891910532807,-1.0,386.3474647559215,101.2867457923089,0.0
1847,2026-02-11 15:37:02,537.3972619809849,563.0897752673413,1.0,483.88411136742343,376.15619685386145,4.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1848,2026-02-11 15:37:02,,,,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1849,2026-02-11 15:37:02,537.3972619809849,563.0897752673413,1.5,483.88411136742343,376.15619685386145,4.0,104.5263722133692,394.49103165927824,-1.0,386.3474647559215,101.2867457923089,0.0
1850,2026-02-11 15:37:02,537.3972619809849,563.0897752673413,1.5,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1851,2026-02-11 15:37:02,,,,483.88411136742343,376.15619685386145,4.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1852,2026-02-11 15:37:02,537.3972619809849,563.0897752673413,1.5,483.88411136742343,376.15619685386145,4.0,103.84007288878229,394.49628993469764,-1.0,386.74933281001205,101.88000625761664,0.0
1853,2026-02-11 15:37:02,537.6535652877435,563.4075726658364,2.0,483.88411136742343,376.15619685386145,4.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1854,2026-02-11 15:37:02,537.3972619809849,563.0897752673413,2.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1855,2026-02-11 15:37:02,537.3972619809849,563.0897752673413,2.0,483.88411136742343,376.15619685386145,4.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
