frame,timestamp,ID_0_x,ID_0_y,ID_0_dim1,ID_4_x,ID_4_y,ID_4_dim1,ID_2_x,ID_2_y,ID_2_dim1,ID_1_x,ID_1_y,ID_1_dim1
1021,2026-02-11 10:03:38,,,,,,,,,,536.5859599752591,109.97917565102887,0.0
1022,2026-02-11 10:03:38,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1023,2026-02-11 10:03:38,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1024,2026-02-11 10:03:38,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1025,2026-02-11 10:03:38,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1026,2026-02-11 10:03:39,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1027,2026-02-11 10:03:39,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1028,2026-02-11 10:03:39,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1029,2026-02-11 10:03:39,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1030,2026-02-11 10:03:39,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1031,2026-02-11 10:03:39,,,,,,,,,,536.292413826053,109.97640147930925,0.0
1032,2026-02-11 10:03:39,,,,,,,,,,536.2501382153547,109.66858548755019,0.0
1033,2026-02-11 10:03:39,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1034,2026-02-11 10:03:39,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1035,2026-02-11 10:03:39,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1036,2026-02-11 10:03:39,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1037,2026-02-11 10:03:39,,,,,,,,,,536.5012857577707,109.36369533552823,0.0
1038,2026-02-11 10:03:39,,,,,,,,,,535.914479011604,109.35814566674871,0.0
1039,2026-02-11 10:03:39,,,,,,,,,,535.6210727573908,109.35537080511098,0.0
1040,2026-02-11 10:03:40,,,,,,,,,,,,
1041,2026-02-11 10:03:40,,,,,,,,,,,,
1042,2026-02-11 10:03:40,,,,,,,,,,,,
1043,2026-02-11 10:03:40,,,,,,,,,,,,
1044,2026-02-11 10:03:40,,,,,,,,,,,,
1045,2026-02-11 10:03:40,,,,,,,,,,,,
1046,2026-02-11 10:03:40,,,,,,,,,,,,
1047,2026-02-11 10:03:40,,,,,,,,,,,,
1048,2026-02-11 10:03:40,,,,,,,,,,,,
1049,2026-02-11 10:03:40,,,,,,,,,,,,
1050,2026-02-11 10:03:40,,,,,,,,,,,,
1051,2026-02-11 10:03:40,,,,,,,,,,,,
1052,2026-02-11 10:03:40,,,,,,,,,,,,
1053,2026-02-11 10:03:40,,,,,,,,,,,,
1054,2026-02-11 10:03:41,,,,,,,,,,,,
1055,2026-02-11 10:03:41,,,,,,,,,,,,
1056,2026-02-11 10:03:41,,,,,,,,,,,,
1057,2026-02-11 10:03:41,,,,,,,,,,,,
1058,2026-02-11 10:03:41,,,,,,,,,,,,
1059,2026-02-11 10:03:41,,,,,,,,,,,,
1060,2026-02-11 10:03:41,,,,,,,,,,,,
1061,2026-02-11 10:03:41,,,,,,,,,,,,
1062,2026-02-11 10:03:41,,,,,,,,,,,,
1063,2026-02-11 10:03:41,,,,,,,,,,,,
1064,2026-02-11 10:03:41,,,,,,,,,,565.956742663849,99.58989164478236,0.0
1065,2026-02-11 10:03:41,,,,,,,,,,,,
1066,2026-02-11 10:03:41,,,,,,,,,,564.8910654667677,100.18432904103572,0.0
1067,2026-02-11 10:03:41,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1068,2026-02-11 10:03:41,,,,,,,,,,,,
1069,2026-02-11 10:03:42,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1070,2026-02-11 10:03:42,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1071,2026-02-11 10:03:42,,,,,,,,,,565.4730587685444,100.18989454904887,0.0
1072,2026-02-11 10:03:42,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1073,2026-02-11 10:03:42,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1074,2026-02-11 10:03:42,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1075,2026-02-11 10:03:42,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1076,2026-02-11 10:03:42,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1077,2026-02-11 10:03:42,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1078,2026-02-11 10:03:42,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1079,2026-02-11 10:03:42,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1080,2026-02-11 10:03:42,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1081,2026-02-11 10:03:42,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1082,2026-02-11 10:03:42,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1083,2026-02-11 10:03:43,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1084,2026-02-11 10:03:43,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1085,2026-02-11 10:03:43,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1086,2026-02-11 10:03:43,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1087,2026-02-11 10:03:43,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1088,2026-02-11 10:03:43,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1089,2026-02-11 10:03:43,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1090,2026-02-11 10:03:43,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1091,2026-02-11 10:03:43,,,,,,,,,,565.4730587685444,100.18989454904887,0.0
1092,2026-02-11 10:03:43,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1093,2026-02-11 10:03:43,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1094,2026-02-11 10:03:43,,,,,,,,,,565.4730587685444,100.18989454904887,0.0
1095,2026-02-11 10:03:43,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1096,2026-02-11 10:03:43,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1097,2026-02-11 10:03:44,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1098,2026-02-11 10:03:44,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1099,2026-02-11 10:03:44,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1100,2026-02-11 10:03:44,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1101,2026-02-11 10:03:44,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1102,2026-02-11 10:03:44,,,,,,,,,,565.4730587685444,100.18989454904887,0.0
1103,2026-02-11 10:03:44,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1104,2026-02-11 10:03:44,,,,,,,,,,565.4730587685444,100.18989454904887,0.0
1105,2026-02-11 10:03:44,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1106,2026-02-11 10:03:44,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1107,2026-02-11 10:03:44,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1108,2026-02-11 10:03:44,,,,,,,,,,565.4730587685444,100.18989454904887,0.0
1109,2026-02-11 10:03:44,,,,,,,,,,565.4730587685444,100.18989454904887,0.0
1110,2026-02-11 10:03:44,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1111,2026-02-11 10:03:45,,,,,,,,,,565.4730587685444,100.18989454904887,0.0
1112,2026-02-11 10:03:45,,,,,,,,,,565.4730587685444,100.18989454904887,0.0
1113,2026-02-11 10:03:45,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1114,2026-02-11 10:03:45,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1115,2026-02-11 10:03:45,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1116,2026-02-11 10:03:45,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1117,2026-02-11 10:03:45,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1118,2026-02-11 10:03:45,,,,,,,,,,565.4730587685444,100.18989454904887,0.0
1119,2026-02-11 10:03:45,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1120,2026-02-11 10:03:45,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1121,2026-02-11 10:03:45,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1122,2026-02-11 10:03:45,,,,,,,,,,565.4730587685444,100.18989454904887,0.0
1123,2026-02-11 10:03:45,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1124,2026-02-11 10:03:45,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1125,2026-02-11 10:03:45,,,,,,,,,,565.4730587685444,100.18989454904887,0.0
1126,2026-02-11 10:03:46,,,,,,,,,,566.1042313272784,100.49846526887245,0.0
1127,2026-02-11 10:03:46,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1128,2026-02-11 10:03:46,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1129,2026-02-11 10:03:46,,,,,,,,,,565.1820630626411,100.18711180407904,0.0
1130,2026-02-11 10:03:46,,,,,,,,,,,,
1131,2026-02-11 10:03:46,,,,,,,,,,,,
1132,2026-02-11 10:03:46,,,,,,,,,,,,
1133,2026-02-11 10:03:46,,,,,,,,,,,,
1134,2026-02-11 10:03:46,,,,,,,,,,,,
1135,2026-02-11 10:03:46,,,,,,,,,,,,
1136,2026-02-11 10:03:46,,,,,,,,,,,,
1137,2026-02-11 10:03:46,,,,,,,,,,,,
1138,2026-02-11 10:03:46,,,,,,,,,,,,
1139,2026-02-11 10:03:46,,,,,,,,,,,,
1140,2026-02-11 10:03:47,,,,,,,,,,,,
1141,2026-02-11 10:03:47,,,,,,,,,,,,
1142,2026-02-11 10:03:47,,,,,,,,,,,,
1143,2026-02-11 10:03:47,,,,,,,,,,,,
1144,2026-02-11 10:03:47,,,,,,,,,,,,
1145,2026-02-11 10:03:47,,,,,,,,,,,,
1146,2026-02-11 10:03:47,,,,,,,,,,,,
1147,2026-02-11 10:03:47,,,,,,,,,,,,
1148,2026-02-11 10:03:47,,,,,,,,,,,,
1149,2026-02-11 10:03:47,,,,,,,,,,,,
1150,2026-02-11 10:03:47,,,,,,,,,,,,
1151,2026-02-11 10:03:47,,,,,,,,,,,,
1152,2026-02-11 10:03:47,,,,,,,,,,,,
1153,2026-02-11 10:03:47,,,,,,,,,,,,
1154,2026-02-11 10:03:48,,,,,,,,,,,,
1155,2026-02-11 10:03:48,,,,,,,,,,,,
1156,2026-02-11 10:03:48,,,,,,,,,,,,
1157,2026-02-11 10:03:48,,,,,,,,,,,,
1158,2026-02-11 10:03:48,,,,,,,,,,,,
1159,2026-02-11 10:03:48,,,,,,,,,,,,
1160,2026-02-11 10:03:48,,,,,,,,,,,,
1161,2026-02-11 10:03:48,,,,,,,,,,,,
1162,2026-02-11 10:03:48,,,,,,,,,,,,
1163,2026-02-11 10:03:48,,,,,,,,,,,,
1164,2026-02-11 10:03:48,,,,,,,,,,,,
1165,2026-02-11 10:03:48,,,,,,,,,,,,
1166,2026-02-11 10:03:48,,,,,,,,,,,,
1167,2026-02-11 10:03:48,,,,,,,,,,,,
1168,2026-02-11 10:03:48,,,,,,,,,,,,
1169,2026-02-11 10:03:49,,,,,,,,,,,,
1170,2026-02-11 10:03:49,,,,,,,,,,,,
1171,2026-02-11 10:03:49,,,,,,,,,,,,
1172,2026-02-11 10:03:49,,,,,,,,,,,,
1173,2026-02-11 10:03:49,,,,,,,,,,,,
1174,2026-02-11 10:03:49,,,,,,,,,,,,
1175,2026-02-11 10:03:49,,,,,,,,,,,,
1176,2026-02-11 10:03:49,,,,,,,,,,,,
1177,2026-02-11 10:03:49,,,,,,,,,,,,
1178,2026-02-11 10:03:49,,,,,,,,,,,,
1179,2026-02-11 10:03:49,,,,,,,,,,,,
1180,2026-02-11 10:03:49,,,,,,,,,,,,
1181,2026-02-11 10:03:49,,,,,,,,,,,,
1182,2026-02-11 10:03:49,,,,,,,,,,,,
1183,2026-02-11 10:03:50,,,,,,,,,,,,
1184,2026-02-11 10:03:50,,,,,,,,,,,,
1185,2026-02-11 10:03:50,,,,,,,,,,,,
1186,2026-02-11 10:03:50,,,,,,,,,,,,
1187,2026-02-11 10:03:50,,,,,,,,,,,,
1188,2026-02-11 10:03:50,,,,,,,,,,,,
1189,2026-02-11 10:03:50,,,,,,,,,,,,
1190,2026-02-11 10:03:50,,,,,,,,,,,,
1191,2026-02-11 10:03:50,,,,,,,,,,,,
1192,2026-02-11 10:03:50,,,,,,,,,,,,
1193,2026-02-11 10:03:50,,,,,,,,,,,,
1194,2026-02-11 10:03:50,,,,,,,,,,,,
1195,2026-02-11 10:03:50,,,,,,,,,,,,
1196,2026-02-11 10:03:50,,,,,,,,,,,,
1197,2026-02-11 10:03:51,,,,,,,,,,,,
1198,2026-02-11 10:03:51,,,,,,,,,,,,
1199,2026-02-11 10:03:51,,,,,,,,,,,,
1200,2026-02-11 10:03:51,,,,,,,,,,,,
1201,2026-02-11 10:03:51,,,,,,,,,,,,
1202,2026-02-11 10:03:51,,,,,,,,,,,,
1203,2026-02-11 10:03:51,,,,,,,,,,,,
1204,2026-02-11 10:03:51,,,,,,,,,,,,
1205,2026-02-11 10:03:51,,,,,,,,,,,,
1206,2026-02-11 10:03:51,,,,,,,,,,,,
1207,2026-02-11 10:03:51,,,,,,,,,,,,
1208,2026-02-11 10:03:51,,,,,,,,,,,,
1209,2026-02-11 10:03:51,,,,,,,,,,,,
1210,2026-02-11 10:03:51,,,,,,,,,,,,
1211,2026-02-11 10:03:51,,,,,,,,,,,,
1212,2026-02-11 10:03:52,,,,,,,,,,,,
1213,2026-02-11 10:03:52,,,,,,,,,,,,
1214,2026-02-11 10:03:52,,,,,,,,,,,,
1215,2026-02-11 10:03:52,,,,,,,,,,,,
1216,2026-02-11 10:03:52,,,,,,,,,,,,
1217,2026-02-11 10:03:52,,,,,,,,,,,,
1218,2026-02-11 10:03:52,,,,,,,,,,,,
1219,2026-02-11 10:03:52,,,,,,,,,,,,
1220,2026-02-11 10:03:52,,,,,,,,,,,,
1221,2026-02-11 10:03:52,,,,,,,,,,,,
1222,2026-02-11 10:03:52,,,,,,,,,,,,
1223,2026-02-11 10:03:52,,,,,,,,,,,,
1224,2026-02-11 10:03:52,,,,,,,,,,,,
1225,2026-02-11 10:03:52,,,,,,,,,,,,
1226,2026-02-11 10:03:53,,,,,,,,,,,,
1227,2026-02-11 10:03:53,,,,,,,,,,,,
1228,2026-02-11 10:03:53,,,,,,,,,,,,
1229,2026-02-11 10:03:53,,,,,,,,,,,,
1230,2026-02-11 10:03:53,,,,,,,,,,,,
1231,2026-02-11 10:03:53,,,,,,,,,,,,
1232,2026-02-11 10:03:53,,,,,,,,,,,,
1233,2026-02-11 10:03:53,,,,,,,,,,,,
1234,2026-02-11 10:03:53,,,,,,,,,,,,
1235,2026-02-11 10:03:53,,,,,,,,,,,,
1236,2026-02-11 10:03:53,,,,,,,,,,,,
1237,2026-02-11 10:03:53,,,,,,,,,,,,
1238,2026-02-11 10:03:53,,,,,,,,,,,,
1239,2026-02-11 10:03:53,,,,,,,,,,,,
1240,2026-02-11 10:03:54,,,,,,,,,,,,
1241,2026-02-11 10:03:54,,,,,,,,,,,,
1242,2026-02-11 10:03:54,,,,,,,,,,,,
1243,2026-02-11 10:03:54,,,,,,,,,,,,
1244,2026-02-11 10:03:54,,,,,,,,,,,,
1245,2026-02-11 10:03:54,,,,,,,,,,,,
1246,2026-02-11 10:03:54,,,,,,,,,,,,
1247,2026-02-11 10:03:54,,,,,,,,,,,,
1248,2026-02-11 10:03:54,,,,,,,,,,,,
1249,2026-02-11 10:03:54,,,,,,,,,,,,
1250,2026-02-11 10:03:54,,,,,,,,,,,,
1251,2026-02-11 10:03:54,,,,,,,,,,,,
1252,2026-02-11 10:03:54,,,,,,,,,,,,
1253,2026-02-11 10:03:54,,,,,,,,,,,,
1254,2026-02-11 10:03:55,,,,,,,,,,,,
1255,2026-02-11 10:03:55,,,,,,,,,,,,
1256,2026-02-11 10:03:55,,,,,,,,,,,,
1257,2026-02-11 10:03:55,,,,,,,,,,,,
1258,2026-02-11 10:03:55,,,,,,,,,,,,
1259,2026-02-11 10:03:55,,,,,,,,,,,,
1260,2026-02-11 10:03:55,,,,,,,,,,,,
1261,2026-02-11 10:03:55,,,,,,,,,,,,
1262,2026-02-11 10:03:55,,,,,,,,,,,,
1263,2026-02-11 10:03:55,,,,,,,,,,,,
1264,2026-02-11 10:03:55,,,,,,,,,,,,
1265,2026-02-11 10:03:55,,,,,,,,,,,,
1266,2026-02-11 10:03:55,,,,,,,,,,,,
1267,2026-02-11 10:03:55,,,,,,,,,,,,
1268,2026-02-11 10:03:55,,,,,,,,,,,,
1269,2026-02-11 10:03:56,,,,,,,,,,,,
1270,2026-02-11 10:03:56,,,,,,,,,,,,
1271,2026-02-11 10:03:56,,,,,,,,,,,,
1272,2026-02-11 10:03:56,,,,,,,,,,,,
1273,2026-02-11 10:03:56,,,,,,,,,,,,
1274,2026-02-11 10:03:56,,,,,,,,,,,,
1275,2026-02-11 10:03:56,,,,,,,,,,,,
1276,2026-02-11 10:03:56,,,,,,,,,,,,
1277,2026-02-11 10:03:56,,,,,,,,,,,,
1278,2026-02-11 10:03:56,,,,,,,,,,,,
1279,2026-02-11 10:03:56,,,,,,,,,,,,
1280,2026-02-11 10:03:56,,,,,,,,,,,,
1281,2026-02-11 10:03:56,,,,,,,,,,,,
1282,2026-02-11 10:03:56,,,,,,,,,,,,
1283,2026-02-11 10:03:57,,,,,,,,,,,,
1284,2026-02-11 10:03:57,,,,,,,,,,,,
1285,2026-02-11 10:03:57,,,,,,,,,,,,
1286,2026-02-11 10:03:57,,,,,,,,,,,,
1287,2026-02-11 10:03:57,,,,,,,,,,,,
1288,2026-02-11 10:03:57,,,,,,,,,,,,
1289,2026-02-11 10:03:57,,,,,,,,,,,,
1290,2026-02-11 10:03:57,,,,,,,,,,,,
1291,2026-02-11 10:03:57,,,,,,,,,,,,
1292,2026-02-11 10:03:57,,,,,,,,,,,,
1293,2026-02-11 10:03:57,,,,,,,,,,,,
1294,2026-02-11 10:03:57,,,,,,,,,,,,
1295,2026-02-11 10:03:57,,,,,,,,,,,,
1296,2026-02-11 10:03:57,,,,,,,,,,,,
1297,2026-02-11 10:03:58,,,,,,,,,,,,
1298,2026-02-11 10:03:58,,,,,,,,,,,,
1299,2026-02-11 10:03:58,,,,,,,,,,,,
1300,2026-02-11 10:03:58,,,,,,,,,,,,
1301,2026-02-11 10:03:58,,,,,,,,,,,,
1302,2026-02-11 10:03:58,,,,,,,,,,,,
1303,2026-02-11 10:03:58,,,,,,,,,,,,
1304,2026-02-11 10:03:58,,,,,,,,,,,,
1305,2026-02-11 10:03:58,,,,,,,,,,,,
1306,2026-02-11 10:03:58,,,,,,,,,,,,
1307,2026-02-11 10:03:58,,,,,,,,,,,,
1308,2026-02-11 10:03:58,,,,,,,,,,,,
1309,2026-02-11 10:03:58,,,,,,,,,,,,
1310,2026-02-11 10:03:58,,,,,,,,,,,,
1311,2026-02-11 10:03:58,,,,,,,,,,,,
1312,2026-02-11 10:03:59,,,,,,,,,,,,
1313,2026-02-11 10:03:59,,,,,,,,,,,,
1314,2026-02-11 10:03:59,,,,,,,,,,,,
1315,2026-02-11 10:03:59,,,,,,,,,,,,
1316,2026-02-11 10:03:59,,,,,,,,,,,,
1317,2026-02-11 10:03:59,,,,,,,,,,,,
1318,2026-02-11 10:03:59,,,,,,,,,,,,
1319,2026-02-11 10:03:59,,,,,,,,,,,,
1320,2026-02-11 10:03:59,,,,,,,,,,,,
1321,2026-02-11 10:03:59,,,,,,,,,,,,
1322,2026-02-11 10:03:59,,,,,,,,,,,,
1323,2026-02-11 10:03:59,,,,,,,,,,,,
1324,2026-02-11 10:03:59,,,,,,,,,,,,
1325,2026-02-11 10:03:59,,,,,,,,,,,,
1326,2026-02-11 10:04:00,,,,,,,,,,,,
1327,2026-02-11 10:04:00,,,,,,,,,,,,
1328,2026-02-11 10:04:00,,,,,,,,,,,,
1329,2026-02-11 10:04:00,,,,,,,,,,,,
1330,2026-02-11 10:04:00,,,,,,,,,,,,
1331,2026-02-11 10:04:00,,,,,,,,,,,,
1332,2026-02-11 10:04:00,,,,,,,,,,,,
1333,2026-02-11 10:04:00,,,,,,,,,,,,
1334,2026-02-11 10:04:00,,,,,,,,,,,,
1335,2026-02-11 10:04:00,,,,,,,,,,,,
1336,2026-02-11 10:04:00,,,,,,,,,,,,
1337,2026-02-11 10:04:00,,,,,,,,,,,,
1338,2026-02-11 10:04:00,,,,,,,,,,,,
1339,2026-02-11 10:04:00,,,,,,,,,,,,
1340,2026-02-11 10:04:01,,,,,,,,,,,,
1341,2026-02-11 10:04:01,,,,,,,,,,,,
1342,2026-02-11 10:04:01,,,,,,,,,,,,
1343,2026-02-11 10:04:01,,,,,,,,,,,,
1344,2026-02-11 10:04:01,,,,,,,,,,,,
1345,2026-02-11 10:04:01,,,,,,,,,,,,
1346,2026-02-11 10:04:01,,,,,,,,,,,,
1347,2026-02-11 10:04:01,,,,,,,,,,,,
1348,2026-02-11 10:04:01,,,,,,,,,,,,
1349,2026-02-11 10:04:01,,,,,,,,,,,,
1350,2026-02-11 10:04:01,,,,,,,,,,,,
1351,2026-02-11 10:04:01,,,,,,,,,,,,
1352,2026-02-11 10:04:01,,,,,,,,,,,,
1353,2026-02-11 10:04:01,,,,,,,,,,,,
1354,2026-02-11 10:04:01,,,,,,,,,,,,
1355,2026-02-11 10:04:02,,,,,,,,,,,,
1356,2026-02-11 10:04:02,,,,,,,,,,,,
1357,2026-02-11 10:04:02,,,,,,,,,,,,
1358,2026-02-11 10:04:02,,,,,,,,,,,,
1359,2026-02-11 10:04:02,,,,,,,,,,,,
1360,2026-02-11 10:04:02,,,,,,,,,,,,
1361,2026-02-11 10:04:02,,,,,,,,,,,,
1362,2026-02-11 10:04:02,,,,,,,,,,,,
1363,2026-02-11 10:04:02,,,,,,,,,,,,
1364,2026-02-11 10:04:02,,,,,,,,,,,,
1365,2026-02-11 10:04:02,,,,,,,,,,,,
1366,2026-02-11 10:04:02,,,,,,,,,,,,
1367,2026-02-11 10:04:02,,,,,,,,,,,,
1368,2026-02-11 10:04:02,,,,,,,,,,,,
1369,2026-02-11 10:04:03,,,,,,,,,,,,
1370,2026-02-11 10:04:03,,,,,,,,,,,,
1371,2026-02-11 10:04:03,,,,,,,,,,,,
1372,2026-02-11 10:04:03,,,,,,,,,,,,
1373,2026-02-11 10:04:03,,,,,,,,,,,,
1374,2026-02-11 10:04:03,,,,,,,,,,,,
1375,2026-02-11 10:04:03,,,,,,,,,,,,
1376,2026-02-11 10:04:03,,,,,,,,,,,,
1377,2026-02-11 10:04:03,,,,,,,,,,,,
1378,2026-02-11 10:04:03,,,,,,,,,,,,
1379,2026-02-11 10:04:03,,,,,,,,,,,,
1380,2026-02-11 10:04:03,,,,,,,,,,,,
1381,2026-02-11 10:04:03,,,,,,,,,,,,
1382,2026-02-11 10:04:03,,,,,,,,,,,,
1383,2026-02-11 10:04:04,,,,,,,,,,,,
1384,2026-02-11 10:04:04,,,,,,,,,,,,
1385,2026-02-11 10:04:04,,,,,,,,,,,,
1386,2026-02-11 10:04:04,,,,,,,,,,,,
1387,2026-02-11 10:04:04,,,,,,,,,,,,
1388,2026-02-11 10:04:04,,,,,,,,,,,,
1389,2026-02-11 10:04:04,,,,,,,,,,,,
1390,2026-02-11 10:04:04,,,,,,,,,,,,
1391,2026-02-11 10:04:04,,,,,,,,,,,,
1392,2026-02-11 10:04:04,,,,,,,,,,,,
1393,2026-02-11 10:04:04,,,,,,,,,,,,
1394,2026-02-11 10:04:04,,,,,,,,,,,,
1395,2026-02-11 10:04:04,,,,,,,,,,,,
1396,2026-02-11 10:04:04,,,,,,,,,,,,
1397,2026-02-11 10:04:05,,,,,,,,,,,,
1398,2026-02-11 10:04:05,,,,,,,,,,,,
1399,2026-02-11 10:04:05,,,,,,,,,,,,
1400,2026-02-11 10:04:05,,,,,,,,,,,,
1401,2026-02-11 10:04:05,,,,,,,,,,,,
1402,2026-02-11 10:04:05,,,,,,,,,,,,
1403,2026-02-11 10:04:05,,,,,,,,,,,,
1404,2026-02-11 10:04:05,,,,,,,,,,,,
1405,2026-02-11 10:04:05,,,,,,,,,,,,
1406,2026-02-11 10:04:05,,,,,,,,,,,,
1407,2026-02-11 10:04:05,,,,,,,,,,,,
1408,2026-02-11 10:04:05,,,,,,,,,,,,
1409,2026-02-11 10:04:05,,,,,,,,,,,,
1410,2026-02-11 10:04:05,,,,,,,,,,,,
1411,2026-02-11 10:04:05,,,,,,,,,,,,
1412,2026-02-11 10:04:06,,,,,,,,,,,,
1413,2026-02-11 10:04:06,,,,,,,,,,,,
1414,2026-02-11 10:04:06,,,,,,,,,,,,
1415,2026-02-11 10:04:06,,,,,,,,,,,,
1416,2026-02-11 10:04:06,,,,,,,,,,,,
1417,2026-02-11 10:04:06,,,,,,,,,,,,
1418,2026-02-11 10:04:06,,,,,,,,,,,,
1419,2026-02-11 10:04:06,,,,,,,,,,,,
1420,2026-02-11 10:04:06,,,,,,,,,,,,
1421,2026-02-11 10:04:06,,,,,,,,,,,,
1422,2026-02-11 10:04:06,,,,,,,,,,,,
1423,2026-02-11 10:04:06,,,,,,,,,,,,
1424,2026-02-11 10:04:06,,,,,,,,,,,,
1425,2026-02-11 10:04:06,,,,,,,,,,,,
1426,2026-02-11 10:04:07,,,,,,,,,,,,
1427,2026-02-11 10:04:07,,,,,,,,,,,,
1428,2026-02-11 10:04:07,,,,,,,,,,,,
1429,2026-02-11 10:04:07,,,,,,,,,,,,
1430,2026-02-11 10:04:07,,,,,,,,,,,,
1431,2026-02-11 10:04:07,,,,,,,,,,,,
1432,2026-02-11 10:04:07,,,,,,,,,,,,
1433,2026-02-11 10:04:07,,,,,,,,,,,,
1434,2026-02-11 10:04:07,,,,,,,,,,,,
1435,2026-02-11 10:04:07,,,,,,,,,,,,
1436,2026-02-11 10:04:07,,,,,,,,,,,,
1437,2026-02-11 10:04:07,,,,,,,,,,,,
1438,2026-02-11 10:04:07,,,,,,,,,,,,
1439,2026-02-11 10:04:07,,,,,,,,,,,,
1440,2026-02-11 10:04:08,,,,,,,,,,,,
1441,2026-02-11 10:04:08,,,,,,,,,,,,
1442,2026-02-11 10:04:08,,,,,,,,,,,,
1443,2026-02-11 10:04:08,,,,,,,,,,,,
