frame,timestamp,ID_2_x,ID_2_y,ID_2_dim1,ID_0_x,ID_0_y,ID_0_dim1,ID_4_x,ID_4_y,ID_4_dim1,ID_1_x,ID_1_y,ID_1_dim1
935,2026-02-11 14:40:50,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1939100181887,100.44047263793902,0.0
936,2026-02-11 14:40:51,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1866264581229,101.03642354042358,0.0
937,2026-02-11 14:40:51,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1939100181887,100.44047263793902,0.0
938,2026-02-11 14:40:51,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1866264581229,101.03642354042358,0.0
939,2026-02-11 14:40:51,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
940,2026-02-11 14:40:51,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
941,2026-02-11 14:40:51,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
942,2026-02-11 14:40:51,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
943,2026-02-11 14:40:51,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
944,2026-02-11 14:40:51,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
945,2026-02-11 14:40:51,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,386.60367912306714,100.4384801547041,0.0
946,2026-02-11 14:40:51,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
947,2026-02-11 14:40:51,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1939100181887,100.44047263793902,0.0
948,2026-02-11 14:40:51,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
949,2026-02-11 14:40:52,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
950,2026-02-11 14:40:52,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
951,2026-02-11 14:40:52,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
952,2026-02-11 14:40:52,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
953,2026-02-11 14:40:52,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,386.60367912306714,100.4384801547041,0.0
954,2026-02-11 14:40:52,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
955,2026-02-11 14:40:52,483.7740192669913,375.637157089968,0.0,102.81480147326397,394.9056599142562,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
956,2026-02-11 14:40:52,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
957,2026-02-11 14:40:52,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
958,2026-02-11 14:40:52,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
959,2026-02-11 14:40:52,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1939100181887,100.44047263793902,0.0
960,2026-02-11 14:40:52,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
961,2026-02-11 14:40:52,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,386.60367912306714,100.4384801547041,0.0
962,2026-02-11 14:40:53,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
963,2026-02-11 14:40:53,484.11820932364867,375.6345053365948,0.0,102.81480147326397,394.9056599142562,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
964,2026-02-11 14:40:53,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
965,2026-02-11 14:40:53,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
966,2026-02-11 14:40:53,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
967,2026-02-11 14:40:53,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
968,2026-02-11 14:40:53,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
969,2026-02-11 14:40:53,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
970,2026-02-11 14:40:53,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1866264581229,101.03642354042358,0.0
971,2026-02-11 14:40:53,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1866264581229,101.03642354042358,0.0
972,2026-02-11 14:40:53,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1939100181887,100.44047263793902,0.0
973,2026-02-11 14:40:53,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
974,2026-02-11 14:40:53,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,386.1866264581229,101.03642354042358,0.0
975,2026-02-11 14:40:54,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
976,2026-02-11 14:40:54,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
977,2026-02-11 14:40:54,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
978,2026-02-11 14:40:54,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
979,2026-02-11 14:40:54,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
980,2026-02-11 14:40:54,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
981,2026-02-11 14:40:54,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
982,2026-02-11 14:40:54,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
983,2026-02-11 14:40:54,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,386.60367912306714,100.4384801547041,0.0
984,2026-02-11 14:40:54,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
985,2026-02-11 14:40:54,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,386.60367912306714,100.4384801547041,0.0
986,2026-02-11 14:40:54,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1866264581229,101.03642354042358,0.0
987,2026-02-11 14:40:54,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
988,2026-02-11 14:40:55,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1866264581229,101.03642354042358,0.0
989,2026-02-11 14:40:55,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
990,2026-02-11 14:40:55,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1939100181887,100.44047263793902,0.0
991,2026-02-11 14:40:55,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
992,2026-02-11 14:40:55,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
993,2026-02-11 14:40:55,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
994,2026-02-11 14:40:55,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,386.60367912306714,100.4384801547041,0.0
995,2026-02-11 14:40:55,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
996,2026-02-11 14:40:55,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1939100181887,100.44047263793902,0.0
997,2026-02-11 14:40:55,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1939100181887,100.44047263793902,0.0
998,2026-02-11 14:40:55,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1866264581229,101.03642354042358,0.0
999,2026-02-11 14:40:55,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1939100181887,100.44047263793902,0.0
1000,2026-02-11 14:40:55,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1866264581229,101.03642354042358,0.0
1001,2026-02-11 14:40:56,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,386.1866264581229,101.03642354042358,0.0
1002,2026-02-11 14:40:56,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1866264581229,101.03642354042358,0.0
1003,2026-02-11 14:40:56,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1866264581229,101.03642354042358,0.0
1004,2026-02-11 14:40:56,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
1005,2026-02-11 14:40:56,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
1006,2026-02-11 14:40:56,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
1007,2026-02-11 14:40:56,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
1008,2026-02-11 14:40:56,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1939100181887,100.44047263793902,0.0
1009,2026-02-11 14:40:56,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1939100181887,100.44047263793902,0.0
1010,2026-02-11 14:40:56,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
1011,2026-02-11 14:40:56,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
1012,2026-02-11 14:40:56,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1939100181887,100.44047263793902,0.0
1013,2026-02-11 14:40:56,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
1014,2026-02-11 14:40:57,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
1015,2026-02-11 14:40:57,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1939100181887,100.44047263793902,0.0
1016,2026-02-11 14:40:57,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
1017,2026-02-11 14:40:57,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
1018,2026-02-11 14:40:57,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
1019,2026-02-11 14:40:57,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,386.1866264581229,101.03642354042358,0.0
1020,2026-02-11 14:40:57,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
1021,2026-02-11 14:40:57,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
1022,2026-02-11 14:40:57,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
1023,2026-02-11 14:40:57,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1939100181887,100.44047263793902,0.0
1024,2026-02-11 14:40:57,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1939100181887,100.44047263793902,0.0
1025,2026-02-11 14:40:57,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
1026,2026-02-11 14:40:57,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
1027,2026-02-11 14:40:58,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
1028,2026-02-11 14:40:58,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1939100181887,100.44047263793902,0.0
1029,2026-02-11 14:40:58,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
1030,2026-02-11 14:40:58,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1866264581229,101.03642354042358,0.0
1031,2026-02-11 14:40:58,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.1939100181887,100.44047263793902,0.0
1032,2026-02-11 14:40:58,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
1033,2026-02-11 14:40:58,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
1034,2026-02-11 14:40:58,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,386.60367912306714,100.4384801547041,0.0
1035,2026-02-11 14:40:58,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
1036,2026-02-11 14:40:58,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.60367912306714,100.4384801547041,0.0
1037,2026-02-11 14:40:58,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,386.1939100181887,100.44047263793902,0.0
