frame,timestamp,ID_1_x,ID_1_y,ID_1_dim1
1581,2026-02-11 11:28:59,570.014988992812,146.620926235917,0.0
1582,2026-02-11 11:28:59,569.6944931180442,146.2763631420569,0.0
1583,2026-02-11 11:28:59,569.7001646207171,146.87185771450967,0.0
1584,2026-02-11 11:28:59,569.6973288595159,146.5741093925049,0.0
1585,2026-02-11 11:28:59,569.6973288595159,146.5741093925049,0.0
1586,2026-02-11 11:28:59,570.014988992812,146.620926235917,0.0
1587,2026-02-11 11:28:59,569.6973288595159,146.5741093925049,0.0
1588,2026-02-11 11:28:59,570.014988992812,146.620926235917,0.0
1589,2026-02-11 11:29:00,569.6944931180442,146.2763631420569,0.0
1590,2026-02-11 11:29:00,569.6973288595159,146.5741093925049,0.0
1591,2026-02-11 11:29:00,569.6944931180442,146.2763631420569,0.0
1592,2026-02-11 11:29:00,570.0121528530296,146.32325399927666,0.0
1593,2026-02-11 11:29:00,570.014988992812,146.620926235917,0.0
1594,2026-02-11 11:29:00,569.6973288595159,146.5741093925049,0.0
1595,2026-02-11 11:29:00,570.0121528530296,146.32325399927666,0.0
1596,2026-02-11 11:29:00,569.6973288595159,146.5741093925049,0.0
1597,2026-02-11 11:29:00,570.0121528530296,146.32325399927666,0.0
1598,2026-02-11 11:29:00,569.6973288595159,146.5741093925049,0.0
1599,2026-02-11 11:29:00,569.6973288595159,146.5741093925049,0.0
1600,2026-02-11 11:29:00,569.6944931180442,146.2763631420569,0.0
1601,2026-02-11 11:29:00,,,
1602,2026-02-11 11:29:00,570.0064806326463,145.7279157374872,0.0
1603,2026-02-11 11:29:01,,,
1604,2026-02-11 11:29:01,,,
1605,2026-02-11 11:29:01,570.0121528530296,146.32325399927666,0.0
1606,2026-02-11 11:29:01,569.6944931180442,146.2763631420569,0.0
1607,2026-02-11 11:29:01,569.6973288595159,146.5741093925049,0.0
1608,2026-02-11 11:29:01,569.6973288595159,146.5741093925049,0.0
1609,2026-02-11 11:29:01,570.0121528530296,146.32325399927666,0.0
1610,2026-02-11 11:29:01,570.0093167329744,146.02558383314062,0.0
1611,2026-02-11 11:29:01,569.7001646207171,146.87185771450967,0.0
1612,2026-02-11 11:29:01,569.6973288595159,146.5741093925049,0.0
1613,2026-02-11 11:29:01,569.6973288595159,146.5741093925049,0.0
1614,2026-02-11 11:29:01,569.6973288595159,146.5741093925049,0.0
1615,2026-02-11 11:29:01,570.014988992812,146.620926235917,0.0
1616,2026-02-11 11:29:01,569.6973288595159,146.5741093925049,0.0
1617,2026-02-11 11:29:02,569.6973288595159,146.5741093925049,0.0
1618,2026-02-11 11:29:02,569.6973288595159,146.5741093925049,0.0
1619,2026-02-11 11:29:02,570.014988992812,146.620926235917,0.0
1620,2026-02-11 11:29:02,570.014988992812,146.620926235917,0.0
1621,2026-02-11 11:29:02,569.6973288595159,146.5741093925049,0.0
1622,2026-02-11 11:29:02,569.6973288595159,146.5741093925049,0.0
1623,2026-02-11 11:29:02,569.6973288595159,146.5741093925049,0.0
1624,2026-02-11 11:29:02,569.6973288595159,146.5741093925049,0.0
1625,2026-02-11 11:29:02,569.6973288595159,146.5741093925049,0.0
1626,2026-02-11 11:29:02,569.6973288595159,146.5741093925049,0.0
1627,2026-02-11 11:29:02,569.6973288595159,146.5741093925049,0.0
1628,2026-02-11 11:29:02,569.6944931180442,146.2763631420569,0.0
1629,2026-02-11 11:29:02,570.014988992812,146.620926235917,0.0
1630,2026-02-11 11:29:02,569.6944931180442,146.2763631420569,0.0
1631,2026-02-11 11:29:02,569.6944931180442,146.2763631420569,0.0
1632,2026-02-11 11:29:03,569.6973288595159,146.5741093925049,0.0
1633,2026-02-11 11:29:03,569.6973288595159,146.5741093925049,0.0
1634,2026-02-11 11:29:03,569.6973288595159,146.5741093925049,0.0
1635,2026-02-11 11:29:03,569.6973288595159,146.5741093925049,0.0
1636,2026-02-11 11:29:03,569.6973288595159,146.5741093925049,0.0
1637,2026-02-11 11:29:03,569.6973288595159,146.5741093925049,0.0
1638,2026-02-11 11:29:03,569.6973288595159,146.5741093925049,0.0
1639,2026-02-11 11:29:03,569.6973288595159,146.5741093925049,0.0
1640,2026-02-11 11:29:03,569.6973288595159,146.5741093925049,0.0
1641,2026-02-11 11:29:03,569.6973288595159,146.5741093925049,0.0
1642,2026-02-11 11:29:03,570.014988992812,146.620926235917,0.0
1643,2026-02-11 11:29:03,569.6973288595159,146.5741093925049,0.0
1644,2026-02-11 11:29:03,569.6973288595159,146.5741093925049,0.0
1645,2026-02-11 11:29:03,569.6973288595159,146.5741093925049,0.0
1646,2026-02-11 11:29:04,569.6973288595159,146.5741093925049,0.0
1647,2026-02-11 11:29:04,569.6973288595159,146.5741093925049,0.0
1648,2026-02-11 11:29:04,570.014988992812,146.620926235917,0.0
1649,2026-02-11 11:29:04,570.014988992812,146.620926235917,0.0
1650,2026-02-11 11:29:04,569.6973288595159,146.5741093925049,0.0
1651,2026-02-11 11:29:04,570.014988992812,146.620926235917,0.0
1652,2026-02-11 11:29:04,570.0121528530296,146.32325399927666,0.0
1653,2026-02-11 11:29:04,569.6973288595159,146.5741093925049,0.0
1654,2026-02-11 11:29:04,570.0121528530296,146.32325399927666,0.0
1655,2026-02-11 11:29:04,569.6973288595159,146.5741093925049,0.0
1656,2026-02-11 11:29:04,569.6973288595159,146.5741093925049,0.0
1657,2026-02-11 11:29:04,570.0121528530296,146.32325399927666,0.0
1658,2026-02-11 11:29:04,569.6973288595159,146.5741093925049,0.0
1659,2026-02-11 11:29:05,569.6973288595159,146.5741093925049,0.0
1660,2026-02-11 11:29:05,570.0121528530296,146.32325399927666,0.0
1661,2026-02-11 11:29:05,570.014988992812,146.620926235917,0.0
1662,2026-02-11 11:29:05,569.6973288595159,146.5741093925049,0.0
1663,2026-02-11 11:29:05,569.6973288595159,146.5741093925049,0.0
1664,2026-02-11 11:29:05,569.6973288595159,146.5741093925049,0.0
1665,2026-02-11 11:29:05,569.6973288595159,146.5741093925049,0.0
1666,2026-02-11 11:29:05,569.6973288595159,146.5741093925049,0.0
1667,2026-02-11 11:29:05,569.6973288595159,146.5741093925049,0.0
1668,2026-02-11 11:29:05,569.6973288595159,146.5741093925049,0.0
1669,2026-02-11 11:29:05,570.3296543522047,146.37012149875864,0.0
1670,2026-02-11 11:29:05,569.6973288595159,146.5741093925049,0.0
1671,2026-02-11 11:29:05,569.6973288595159,146.5741093925049,0.0
1672,2026-02-11 11:29:05,569.6973288595159,146.5741093925049,0.0
1673,2026-02-11 11:29:06,569.6944931180442,146.2763631420569,0.0
1674,2026-02-11 11:29:06,569.6944931180442,146.2763631420569,0.0
1675,2026-02-11 11:29:06,570.0121528530296,146.32325399927666,0.0
1676,2026-02-11 11:29:06,569.6973288595159,146.5741093925049,0.0
1677,2026-02-11 11:29:06,569.6944931180442,146.2763631420569,0.0
1678,2026-02-11 11:29:06,569.6973288595159,146.5741093925049,0.0
1679,2026-02-11 11:29:06,570.0121528530296,146.32325399927666,0.0
1680,2026-02-11 11:29:06,570.014988992812,146.620926235917,0.0
1681,2026-02-11 11:29:06,570.014988992812,146.620926235917,0.0
1682,2026-02-11 11:29:06,570.014988992812,146.620926235917,0.0
1683,2026-02-11 11:29:06,570.0121528530296,146.32325399927666,0.0
1684,2026-02-11 11:29:06,570.014988992812,146.620926235917,0.0
1685,2026-02-11 11:29:06,569.6973288595159,146.5741093925049,0.0
1686,2026-02-11 11:29:06,570.0121528530296,146.32325399927666,0.0
1687,2026-02-11 11:29:07,570.014988992812,146.620926235917,0.0
1688,2026-02-11 11:29:07,569.6973288595159,146.5741093925049,0.0
1689,2026-02-11 11:29:07,570.014988992812,146.620926235917,0.0
1690,2026-02-11 11:29:07,570.014988992812,146.620926235917,0.0
1691,2026-02-11 11:29:07,569.6973288595159,146.5741093925049,0.0
1692,2026-02-11 11:29:07,570.014988992812,146.620926235917,0.0
1693,2026-02-11 11:29:07,569.6944931180442,146.2763631420569,0.0
1694,2026-02-11 11:29:07,569.6973288595159,146.5741093925049,0.0
1695,2026-02-11 11:29:07,570.014988992812,146.620926235917,0.0
1696,2026-02-11 11:29:07,569.6973288595159,146.5741093925049,0.0
1697,2026-02-11 11:29:07,569.6973288595159,146.5741093925049,0.0
1698,2026-02-11 11:29:07,569.6973288595159,146.5741093925049,0.0
1699,2026-02-11 11:29:07,569.6973288595159,146.5741093925049,0.0
1700,2026-02-11 11:29:07,569.6973288595159,146.5741093925049,0.0
1701,2026-02-11 11:29:07,569.6973288595159,146.5741093925049,0.0
1702,2026-02-11 11:29:08,569.6973288595159,146.5741093925049,0.0
1703,2026-02-11 11:29:08,569.6973288595159,146.5741093925049,0.0
1704,2026-02-11 11:29:08,570.0121528530296,146.32325399927666,0.0
1705,2026-02-11 11:29:08,570.0121528530296,146.32325399927666,0.0
1706,2026-02-11 11:29:08,570.014988992812,146.620926235917,0.0
1707,2026-02-11 11:29:08,569.6973288595159,146.5741093925049,0.0
1708,2026-02-11 11:29:08,570.014988992812,146.620926235917,0.0
1709,2026-02-11 11:29:08,569.6973288595159,146.5741093925049,0.0
1710,2026-02-11 11:29:08,569.6973288595159,146.5741093925049,0.0
1711,2026-02-11 11:29:08,570.014988992812,146.620926235917,0.0
1712,2026-02-11 11:29:08,570.0121528530296,146.32325399927666,0.0
1713,2026-02-11 11:29:08,569.6973288595159,146.5741093925049,0.0
1714,2026-02-11 11:29:08,569.6973288595159,146.5741093925049,0.0
1715,2026-02-11 11:29:08,570.014988992812,146.620926235917,0.0
1716,2026-02-11 11:29:09,569.7001646207171,146.87185771450967,0.0
1717,2026-02-11 11:29:09,569.6973288595159,146.5741093925049,0.0
1718,2026-02-11 11:29:09,569.6973288595159,146.5741093925049,0.0
1719,2026-02-11 11:29:09,569.6973288595159,146.5741093925049,0.0
1720,2026-02-11 11:29:09,570.0121528530296,146.32325399927666,0.0
1721,2026-02-11 11:29:09,570.014988992812,146.620926235917,0.0
1722,2026-02-11 11:29:09,569.6973288595159,146.5741093925049,0.0
1723,2026-02-11 11:29:09,569.6973288595159,146.5741093925049,0.0
1724,2026-02-11 11:29:09,570.0121528530296,146.32325399927666,0.0
1725,2026-02-11 11:29:09,569.6973288595159,146.5741093925049,0.0
1726,2026-02-11 11:29:09,569.6944931180442,146.2763631420569,0.0
1727,2026-02-11 11:29:09,569.7001646207171,146.87185771450967,0.0
1728,2026-02-11 11:29:09,570.014988992812,146.620926235917,0.0
1729,2026-02-11 11:29:09,569.6944931180442,146.2763631420569,0.0
1730,2026-02-11 11:29:10,569.6944931180442,146.2763631420569,0.0
1731,2026-02-11 11:29:10,569.6973288595159,146.5741093925049,0.0
1732,2026-02-11 11:29:10,570.0121528530296,146.32325399927666,0.0
1733,2026-02-11 11:29:10,570.014988992812,146.620926235917,0.0
1734,2026-02-11 11:29:10,569.6944931180442,146.2763631420569,0.0
1735,2026-02-11 11:29:10,570.0121528530296,146.32325399927666,0.0
1736,2026-02-11 11:29:10,569.6973288595159,146.5741093925049,0.0
1737,2026-02-11 11:29:10,,,
1738,2026-02-11 11:29:10,,,
1739,2026-02-11 11:29:10,,,
1740,2026-02-11 11:29:10,,,
1741,2026-02-11 11:29:10,,,
1742,2026-02-11 11:29:10,569.0955542603458,150.05530008410554,0.0
1743,2026-02-11 11:29:10,,,
1744,2026-02-11 11:29:11,,,
1745,2026-02-11 11:29:11,,,
1746,2026-02-11 11:29:11,,,
1747,2026-02-11 11:29:11,,,
1748,2026-02-11 11:29:11,,,
1749,2026-02-11 11:29:11,,,
1750,2026-02-11 11:29:11,,,
1751,2026-02-11 11:29:11,,,
1752,2026-02-11 11:29:11,,,
1753,2026-02-11 11:29:11,,,
1754,2026-02-11 11:29:11,,,
1755,2026-02-11 11:29:11,,,
1756,2026-02-11 11:29:11,,,
1757,2026-02-11 11:29:11,,,
1758,2026-02-11 11:29:12,,,
1759,2026-02-11 11:29:12,,,
1760,2026-02-11 11:29:12,,,
1761,2026-02-11 11:29:12,,,
1762,2026-02-11 11:29:12,,,
1763,2026-02-11 11:29:12,,,
1764,2026-02-11 11:29:12,,,
1765,2026-02-11 11:29:12,,,
1766,2026-02-11 11:29:12,,,
1767,2026-02-11 11:29:12,,,
1768,2026-02-11 11:29:12,,,
1769,2026-02-11 11:29:12,,,
1770,2026-02-11 11:29:12,,,
1771,2026-02-11 11:29:12,,,
1772,2026-02-11 11:29:12,,,
1773,2026-02-11 11:29:13,,,
1774,2026-02-11 11:29:13,,,
1775,2026-02-11 11:29:13,,,
1776,2026-02-11 11:29:13,,,
1777,2026-02-11 11:29:13,,,
1778,2026-02-11 11:29:13,,,
1779,2026-02-11 11:29:13,,,
1780,2026-02-11 11:29:13,,,
1781,2026-02-11 11:29:13,,,
1782,2026-02-11 11:29:13,,,
1783,2026-02-11 11:29:13,,,
1784,2026-02-11 11:29:13,,,
1785,2026-02-11 11:29:13,,,
1786,2026-02-11 11:29:13,,,
1787,2026-02-11 11:29:14,,,
1788,2026-02-11 11:29:14,,,
1789,2026-02-11 11:29:14,597.0835239421589,651.8359606174099,0.0
1790,2026-02-11 11:29:14,577.8472008017791,634.7455969707153,0.0
1791,2026-02-11 11:29:14,567.071094241187,611.8118938323345,0.0
1792,2026-02-11 11:29:14,,,
1793,2026-02-11 11:29:14,558.6909988254431,583.4266647970475,0.0
1794,2026-02-11 11:29:14,558.3194600198191,578.6189349097469,0.0
1795,2026-02-11 11:29:14,558.3194600198191,578.6189349097469,0.0
1796,2026-02-11 11:29:14,557.9932755003765,578.6808321834695,0.0
1797,2026-02-11 11:29:14,557.6697690549697,579.0473266481231,0.0
1798,2026-02-11 11:29:14,558.3279932566663,579.5321742214712,0.0
1799,2026-02-11 11:29:14,557.9989634380836,579.2898110438673,0.0
1800,2026-02-11 11:29:14,557.9989634380836,579.2898110438673,0.0
1801,2026-02-11 11:29:15,558.0018074371369,579.5943037074067,0.0
1802,2026-02-11 11:29:15,558.0018074371369,579.5943037074067,0.0
1803,2026-02-11 11:29:15,557.9989634380836,579.2898110438673,0.0
1804,2026-02-11 11:29:15,558.0046514563236,579.8987985265369,0.0
1805,2026-02-11 11:29:15,558.0046514563236,579.8987985265369,0.0
1806,2026-02-11 11:29:15,558.0046514563236,579.8987985265369,0.0
1807,2026-02-11 11:29:15,557.9989634380836,579.2898110438673,0.0
1808,2026-02-11 11:29:15,558.0018074371369,579.5943037074067,0.0
1809,2026-02-11 11:29:15,558.0018074371369,579.5943037074067,0.0
1810,2026-02-11 11:29:15,557.678299749632,579.961036972382,0.0
1811,2026-02-11 11:29:15,558.0018074371369,579.5943037074067,0.0
1812,2026-02-11 11:29:15,557.675456164609,579.6564647076175,0.0
1813,2026-02-11 11:29:15,557.6726125997218,579.3518945995388,0.0
1814,2026-02-11 11:29:15,557.6726125997218,579.3518945995388,0.0
1815,2026-02-11 11:29:15,557.675456164609,579.6564647076175,0.0
1816,2026-02-11 11:29:16,557.9989634380836,579.2898110438673,0.0
1817,2026-02-11 11:29:16,557.675456164609,579.6564647076175,0.0
1818,2026-02-11 11:29:16,557.675456164609,579.6564647076175,0.0
1819,2026-02-11 11:29:16,557.016571388632,579.1714332748809,0.0
1820,2026-02-11 11:29:16,557.9961194591635,578.9853205358959,0.0
1821,2026-02-11 11:29:16,558.651168884018,579.1657383332986,0.0
1822,2026-02-11 11:29:16,558.6540137489874,579.4700762258517,0.0
1823,2026-02-11 11:29:16,,,
1824,2026-02-11 11:29:16,,,
1825,2026-02-11 11:29:16,,,
1826,2026-02-11 11:29:16,558.6483240391779,578.8614025941259,0.0
1827,2026-02-11 11:29:16,,,
1828,2026-02-11 11:29:16,,,
1829,2026-02-11 11:29:16,,,
1830,2026-02-11 11:29:17,559.2998678193077,578.7376102033933,0.0
1831,2026-02-11 11:29:17,558.651168884018,579.1657383332986,0.0
1832,2026-02-11 11:29:17,558.651168884018,579.1657383332986,0.0
1833,2026-02-11 11:29:17,560.5952822065469,577.8826630023258,0.0
1834,2026-02-11 11:29:17,563.5074597736965,576.7233083295441,0.0
1835,2026-02-11 11:29:17,562.8573398901235,576.5423520422115,0.0
1836,2026-02-11 11:29:17,,,
1837,2026-02-11 11:29:17,562.8601901849723,576.8456749106862,0.0
1838,2026-02-11 11:29:17,,,
1839,2026-02-11 11:29:17,,,
1840,2026-02-11 11:29:17,562.5391599832135,577.2103064346064,0.0
1841,2026-02-11 11:29:17,562.5363100904661,576.9069045753502,0.0
1842,2026-02-11 11:29:17,562.5420098960643,577.5137104340962,0.0
1843,2026-02-11 11:29:17,562.5420098960643,577.5137104340962,0.0
1844,2026-02-11 11:29:18,562.5420098960643,577.5137104340962,0.0
1845,2026-02-11 11:29:18,562.5420098960643,577.5137104340962,0.0
1846,2026-02-11 11:29:18,562.5420098960643,577.5137104340962,0.0
1847,2026-02-11 11:29:18,562.5420098960643,577.5137104340962,0.0
1848,2026-02-11 11:29:18,562.5420098960643,577.5137104340962,0.0
1849,2026-02-11 11:29:18,562.5420098960643,577.5137104340962,0.0
1850,2026-02-11 11:29:18,562.5420098960643,577.5137104340962,0.0
1851,2026-02-11 11:29:18,562.5420098960643,577.5137104340962,0.0
1852,2026-02-11 11:29:18,562.5420098960643,577.5137104340962,0.0
1853,2026-02-11 11:29:18,562.5420098960643,577.5137104340962,0.0
1854,2026-02-11 11:29:18,562.5420098960643,577.5137104340962,0.0
1855,2026-02-11 11:29:18,562.5420098960643,577.5137104340962,0.0
1856,2026-02-11 11:29:18,562.5420098960643,577.5137104340962,0.0
1857,2026-02-11 11:29:18,562.5420098960643,577.5137104340962,0.0
1858,2026-02-11 11:29:19,562.5420098960643,577.5137104340962,0.0
1859,2026-02-11 11:29:19,562.5420098960643,577.5137104340962,0.0
1860,2026-02-11 11:29:19,562.5420098960643,577.5137104340962,0.0
1861,2026-02-11 11:29:19,562.5391599832135,577.2103064346064,0.0
1862,2026-02-11 11:29:19,562.5420098960643,577.5137104340962,0.0
1863,2026-02-11 11:29:19,562.5420098960643,577.5137104340962,0.0
1864,2026-02-11 11:29:19,562.5420098960643,577.5137104340962,0.0
1865,2026-02-11 11:29:19,562.5420098960643,577.5137104340962,0.0
1866,2026-02-11 11:29:19,562.8630404999224,577.1489999182893,0.0
1867,2026-02-11 11:29:19,562.8630404999224,577.1489999182893,0.0
1868,2026-02-11 11:29:19,562.5334602178222,576.6035048563047,0.0
1869,2026-02-11 11:29:19,562.8573398901235,576.5423520422115,0.0
1870,2026-02-11 11:29:19,562.5363100904661,576.9069045753502,0.0
1871,2026-02-11 11:29:19,562.8630404999224,577.1489999182893,0.0
1872,2026-02-11 11:29:20,562.8658908349738,577.4523270650433,0.0
1873,2026-02-11 11:29:20,562.8658908349738,577.4523270650433,0.0
1874,2026-02-11 11:29:20,562.8658908349738,577.4523270650433,0.0
1875,2026-02-11 11:29:20,562.5363100904661,576.9069045753502,0.0
1876,2026-02-11 11:29:20,562.8630404999224,577.1489999182893,0.0
1877,2026-02-11 11:29:20,562.8601901849723,576.8456749106862,0.0
1878,2026-02-11 11:29:20,,,
1879,2026-02-11 11:29:20,,,
1880,2026-02-11 11:29:20,562.5363100904661,576.9069045753502,0.0
1881,2026-02-11 11:29:20,,,
1882,2026-02-11 11:29:20,,,
1883,2026-02-11 11:29:20,,,
1884,2026-02-11 11:29:20,,,
1885,2026-02-11 11:29:21,,,
1886,2026-02-11 11:29:21,563.5046086368066,576.4201390454741,0.0
1887,2026-02-11 11:29:21,563.1839067047531,576.7844761698913,0.0
1888,2026-02-11 11:29:21,563.1810559884893,576.4812301130651,0.0
1889,2026-02-11 11:29:21,562.8573398901235,576.5423520422115,0.0
1890,2026-02-11 11:29:21,562.8573398901235,576.5423520422115,0.0
1891,2026-02-11 11:29:21,562.8573398901235,576.5423520422115,0.0
1892,2026-02-11 11:29:21,,,
1893,2026-02-11 11:29:21,,,
1894,2026-02-11 11:29:21,562.2151157669749,577.2716439371898,0.0
1895,2026-02-11 11:29:21,562.2179652568342,577.5751248283686,0.0
1896,2026-02-11 11:29:21,562.2179652568342,577.5751248283686,0.0
1897,2026-02-11 11:29:21,562.2208147667992,577.8786078608871,0.0
1898,2026-02-11 11:29:21,562.2179652568342,577.5751248283686,0.0
1899,2026-02-11 11:29:21,562.2179652568342,577.5751248283686,0.0
1900,2026-02-11 11:29:22,562.2179652568342,577.5751248283686,0.0
1901,2026-02-11 11:29:22,562.2179652568342,577.5751248283686,0.0
1902,2026-02-11 11:29:22,562.2179652568342,577.5751248283686,0.0
1903,2026-02-11 11:29:22,,,
1904,2026-02-11 11:29:22,,,
1905,2026-02-11 11:29:22,,,
1906,2026-02-11 11:29:22,,,
1907,2026-02-11 11:29:22,,,
1908,2026-02-11 11:29:22,,,
1909,2026-02-11 11:29:22,,,
1910,2026-02-11 11:29:22,,,
1911,2026-02-11 11:29:22,,,
1912,2026-02-11 11:29:22,,,
1913,2026-02-11 11:29:23,,,
1914,2026-02-11 11:29:23,,,
1915,2026-02-11 11:29:23,,,
1916,2026-02-11 11:29:23,,,
1917,2026-02-11 11:29:23,,,
1918,2026-02-11 11:29:23,,,
1919,2026-02-11 11:29:23,,,
1920,2026-02-11 11:29:23,,,
1921,2026-02-11 11:29:23,,,
1922,2026-02-11 11:29:23,,,
1923,2026-02-11 11:29:23,,,
1924,2026-02-11 11:29:23,,,
1925,2026-02-11 11:29:23,,,
1926,2026-02-11 11:29:23,,,
1927,2026-02-11 11:29:24,,,
1928,2026-02-11 11:29:24,,,
1929,2026-02-11 11:29:24,,,
1930,2026-02-11 11:29:24,,,
1931,2026-02-11 11:29:24,,,
1932,2026-02-11 11:29:24,,,
1933,2026-02-11 11:29:24,,,
1934,2026-02-11 11:29:24,,,
1935,2026-02-11 11:29:24,,,
1936,2026-02-11 11:29:24,,,
1937,2026-02-11 11:29:24,,,
1938,2026-02-11 11:29:24,,,
1939,2026-02-11 11:29:24,,,
1940,2026-02-11 11:29:24,,,
1941,2026-02-11 11:29:24,,,
1942,2026-02-11 11:29:25,,,
1943,2026-02-11 11:29:25,,,
1944,2026-02-11 11:29:25,,,
1945,2026-02-11 11:29:25,,,
1946,2026-02-11 11:29:25,,,
1947,2026-02-11 11:29:25,,,
1948,2026-02-11 11:29:25,,,
1949,2026-02-11 11:29:25,,,
1950,2026-02-11 11:29:25,,,
1951,2026-02-11 11:29:25,,,
1952,2026-02-11 11:29:25,,,
1953,2026-02-11 11:29:25,,,
1954,2026-02-11 11:29:25,,,
1955,2026-02-11 11:29:25,,,
1956,2026-02-11 11:29:26,,,
1957,2026-02-11 11:29:26,,,
1958,2026-02-11 11:29:26,,,
1959,2026-02-11 11:29:26,,,
1960,2026-02-11 11:29:26,,,
1961,2026-02-11 11:29:26,,,
1962,2026-02-11 11:29:26,,,
1963,2026-02-11 11:29:26,,,
1964,2026-02-11 11:29:26,,,
1965,2026-02-11 11:29:26,,,
1966,2026-02-11 11:29:26,,,
1967,2026-02-11 11:29:26,76.2299410030788,610.6194212712419,0.0
1968,2026-02-11 11:29:26,,,
1969,2026-02-11 11:29:26,76.2299410030788,610.6194212712419,0.0
1970,2026-02-11 11:29:27,76.23150475615648,611.0377216533464,0.0
1971,2026-02-11 11:29:27,76.2299410030788,610.6194212712419,0.0
1972,2026-02-11 11:29:27,,,
1973,2026-02-11 11:29:27,76.84552634693841,610.5233107351405,0.0
1974,2026-02-11 11:29:27,76.84396016216328,610.1051604832288,0.0
1975,2026-02-11 11:29:27,76.84396016216328,610.1051604832288,0.0
1976,2026-02-11 11:29:27,77.45911467564315,610.0092627923516,0.0
1977,2026-02-11 11:29:27,77.45911467564315,610.0092627923516,0.0
1978,2026-02-11 11:29:27,,,
1979,2026-02-11 11:29:27,,,
1980,2026-02-11 11:29:27,,,
1981,2026-02-11 11:29:27,,,
1982,2026-02-11 11:29:27,,,
1983,2026-02-11 11:29:27,,,
1984,2026-02-11 11:29:28,,,
1985,2026-02-11 11:29:28,,,
1986,2026-02-11 11:29:28,,,
1987,2026-02-11 11:29:28,,,
1988,2026-02-11 11:29:28,,,
1989,2026-02-11 11:29:28,,,
1990,2026-02-11 11:29:28,,,
1991,2026-02-11 11:29:28,,,
1992,2026-02-11 11:29:28,,,
1993,2026-02-11 11:29:28,,,
1994,2026-02-11 11:29:28,,,
1995,2026-02-11 11:29:28,,,
1996,2026-02-11 11:29:28,,,
1997,2026-02-11 11:29:28,,,
1998,2026-02-11 11:29:29,,,
1999,2026-02-11 11:29:29,,,
2000,2026-02-11 11:29:29,,,
2001,2026-02-11 11:29:29,,,
2002,2026-02-11 11:29:29,,,
2003,2026-02-11 11:29:29,,,
2004,2026-02-11 11:29:29,,,
2005,2026-02-11 11:29:29,,,
2006,2026-02-11 11:29:29,,,
2007,2026-02-11 11:29:29,,,
2008,2026-02-11 11:29:29,,,
2009,2026-02-11 11:29:29,,,
2010,2026-02-11 11:29:29,,,
2011,2026-02-11 11:29:29,,,
2012,2026-02-11 11:29:30,,,
2013,2026-02-11 11:29:30,,,
2014,2026-02-11 11:29:30,,,
2015,2026-02-11 11:29:30,81.09199887273189,596.5062303182049,0.0
2016,2026-02-11 11:29:30,81.09199887273189,596.5062303182049,0.0
2017,2026-02-11 11:29:30,,,
2018,2026-02-11 11:29:30,80.47948032241709,596.5972242602861,0.0
2019,2026-02-11 11:29:30,80.47948032241709,596.5972242602861,0.0
2020,2026-02-11 11:29:30,80.47948032241709,596.5972242602861,0.0
2021,2026-02-11 11:29:30,80.47948032241709,596.5972242602861,0.0
2022,2026-02-11 11:29:30,,,
2023,2026-02-11 11:29:30,81.09199887273189,596.5062303182049,0.0
2024,2026-02-11 11:29:30,81.09199887273189,596.5062303182049,0.0
2025,2026-02-11 11:29:30,80.47948032241709,596.5972242602861,0.0
2026,2026-02-11 11:29:31,,,
2027,2026-02-11 11:29:31,80.47948032241709,596.5972242602861,0.0
2028,2026-02-11 11:29:31,,,
2029,2026-02-11 11:29:31,,,
2030,2026-02-11 11:29:31,,,
2031,2026-02-11 11:29:31,80.47948032241709,596.5972242602861,0.0
2032,2026-02-11 11:29:31,,,
2033,2026-02-11 11:29:31,,,
2034,2026-02-11 11:29:31,,,
2035,2026-02-11 11:29:31,80.47948032241709,596.5972242602861,0.0
2036,2026-02-11 11:29:31,,,
2037,2026-02-11 11:29:31,,,
2038,2026-02-11 11:29:31,,,
2039,2026-02-11 11:29:31,,,
2040,2026-02-11 11:29:32,,,
2041,2026-02-11 11:29:32,80.47948032241709,596.5972242602861,0.0
2042,2026-02-11 11:29:32,,,
2043,2026-02-11 11:29:32,80.47948032241709,596.5972242602861,0.0
2044,2026-02-11 11:29:32,80.47948032241709,596.5972242602861,0.0
2045,2026-02-11 11:29:32,81.09199887273189,596.5062303182049,0.0
2046,2026-02-11 11:29:32,80.47948032241709,596.5972242602861,0.0
2047,2026-02-11 11:29:32,,,
2048,2026-02-11 11:29:32,,,
2049,2026-02-11 11:29:32,,,
2050,2026-02-11 11:29:32,,,
2051,2026-02-11 11:29:32,,,
2052,2026-02-11 11:29:32,,,
2053,2026-02-11 11:29:32,,,
2054,2026-02-11 11:29:33,,,
2055,2026-02-11 11:29:33,,,
2056,2026-02-11 11:29:33,,,
2057,2026-02-11 11:29:33,,,
2058,2026-02-11 11:29:33,,,
2059,2026-02-11 11:29:33,,,
2060,2026-02-11 11:29:33,80.47948032241709,596.5972242602861,0.0
2061,2026-02-11 11:29:33,81.09199887273189,596.5062303182049,0.0
2062,2026-02-11 11:29:33,80.47948032241709,596.5972242602861,0.0
2063,2026-02-11 11:29:33,,,
2064,2026-02-11 11:29:33,,,
2065,2026-02-11 11:29:33,,,
2066,2026-02-11 11:29:33,,,
2067,2026-02-11 11:29:33,,,
2068,2026-02-11 11:29:34,,,
2069,2026-02-11 11:29:34,,,
2070,2026-02-11 11:29:34,,,
